3112,3659	2
3659,3050	1
2373,71	1
3659,2373	1
2393,71	3
3659,2393	2
2066,3659	1
2066,2393	3
2066,56	1
1663,56	1
2066,1663	1
306,56	3
306,1663	4
2066,306	2
2066,71	1
306,3941	1
536,2461	1
753,473	6
473,2461	1
533,473	4
533,322	1
1385,322	3
533,1385	1
2379,1385	4
533,2379	2
1223,533	1
2379,322	1
1223,2379	3
1223,4844	4
1223,4157	3
4157,1111	1
3601,1111	4
4157,3601	3
4157,4844	1
3601,2982	4
2982,3854	2
231,3848	4
2982,231	2
2982,853	1
2443,853	1
231,2443	1
4673,853	3
4673,2443	4
231,4673	2
4673,81	1
4769,81	1
4673,4769	5
4184,81	2
4184,4769	2
4673,4184	2
1047,4673	1
449,4769	2
3194,449	1
2437,4184	1
2437,1047	2
2437,449	2
2437,3194	4
2437,3618	1
47,449	1
47,3194	1
47,2437	1
2437,1036	2
4670,2437	1
4670,3618	2
4670,47	3
4670,1036	4
434,4670	3
1009,740	1
434,1009	1
740,4670	1
159,1009	4
526,4844	4
984,558	1
3025,984	4
526,3025	6
3618,69	1
3025,3618	1
69,47	1
760,1036	1
1663,3618	1
1663,47	1
1663,1036	1
334,1036	2
334,760	2
334,1663	2
526,1663	1
816,334	1
816,3933	1
1663,816	1
740,3933	3
853,555	4
853,484	1
2271,853	3
2271,484	4
2271,129	1
2271,227	1
375,2271	2
375,129	2
375,227	2
3420,375	2
2667,129	1
2667,227	1
2667,375	1
2667,3420	1
3420,227	1
4844,2667	4
3420,4844	7
4844,375	1
2715,4844	4
2715,5032	1
2715,3941	1
2715,535	1
2198,4160	4
516,2198	3
3536,2198	3
3536,418	4
3536,3827	1
3536,3826	3
3536,535	1
535,3826	2
535,3171	3
3171,3826	1
225,3171	1
3171,2359	3
2916,4097	1
2437,2386	2
2437,4097	1
2437,2916	1
516,2437	2
4927,4097	2
4927,2916	3
4927,2437	4
2386,4927	1
4647,4927	4
4647,3696	1
2235,3696	4
4647,2235	3
4647,456	1
456,142	8
142,2347	4
456,2347	2
456,353	1
516,456	1
1648,2437	4
4348,1648	3
4348,2386	1
4348,2696	1
4348,3843	3
4348,1955	2
1955,84	1
1955,3843	2
1955,452	1
2383,452	1
1955,2383	1
2347,2383	3
1955,2347	1
83,2347	1
702,83	1
2347,702	1
3250,2383	1
3250,2347	2
3250,83	2
221,3250	4
221,4929	1
506,4929	1
4929,36	1
228,4929	3
221,228	1
306,36	1
4522,71	1
306,4522	1
231,4522	4
306,450	1
231,415	3
415,2185	3
511,2185	4
415,511	3
511,2437	2
163,2437	1
511,163	1
511,3194	1
2187,3194	4
2437,2187	2
953,2187	4
953,396	3
396,3194	3
1630,396	2
1630,3194	2
953,1630	2
1630,463	1
997,463	4
1630,997	3
997,462	1
4673,462	4
997,4673	3
4673,223	3
2618,145	1
4673,145	2
2618,4673	1
4769,223	1
4769,2618	2
4769,145	2
4769,1480	1
2243,4769	3
2243,1480	3
2243,744	4
2243,81	1
1480,744	1
744,137	1
3017,137	4
744,3017	2
3017,2565	3
2565,3645	1
3854,3645	4
2565,3854	3
3017,1433	1
2565,1094	1
556,3854	2
3854,1094	1
556,1433	1
556,1094	1
387,1433	1
387,1094	1
387,556	1
2627,1094	1
591,556	1
591,484	1
591,387	1
591,2627	1
3941,484	1
3941,591	4
3941,657	1
1175,3941	3
1175,657	4
1175,4297	4
1175,1647	4
1647,71	5
1647,1257	2
1647,4297	1
1647,1584	1
1257,2998	4
2998,1612	1
2998,1946	1
77,1946	1
2083,1946	1
2083,77	1
2998,2083	1
3869,1612	1
3869,1946	2
3869,2083	4
1389,3869	4
1389,1779	1
1519,1779	1
1389,1519	1
2051,1779	1
2051,1519	1
556,1779	1
556,1519	1
1389,556	1
890,2051	2
890,556	1
890,474	1
225,1501	3
295,474	1
295,890	1
295,225	4
295,1501	4
1501,890	1
295,679	1
295,559	1
3521,679	3
3521,559	4
295,3521	2
295,739	1
739,3521	1
739,194	1
227,739	1
227,194	1
3521,227	1
462,3521	1
462,194	1
1759,739	1
1759,194	2
1759,227	3
1759,462	4
1759,17	1
1057,17	1
1759,1057	1
719,17	1
719,1057	1
1759,719	1
2347,1759	1
2347,17	2
2347,1057	3
2347,719	3
2347,484	1
2347,387	3
387,246	3
2148,387	2
2148,744	4
2148,2965	1
2965,2503	4
227,77	1
43,2503	1
727,3938	1
3938,150	2
1647,727	1
1647,150	4
3938,1647	1
1647,1764	1
1647,499	2
1647,421	1
3695,474	1
421,3695	1
877,474	3
877,3695	4
421,877	2
2265,877	1
879,71	1
879,1584	1
879,2265	1
879,2051	1
499,1584	1
499,2265	1
499,879	1
4856,2265	1
4856,2051	1
4856,879	1
4856,499	1
1319,2051	1
1319,879	2
1319,4856	4
873,71	1
1319,873	1
1319,897	2
1319,36	1
4100,897	1
4100,36	1
2592,897	2
2592,2036	4
2036,227	1
2036,462	6
2036,18	1
2036,2019	1
2437,462	1
2437,18	1
2437,2019	2
1036,462	1
1036,18	1
1036,2019	1
474,18	1
474,2437	2
474,2019	5
474,2916	1
1821,2437	1
1821,1036	1
1821,2916	1
969,2916	3
969,1821	4
474,969	2
3371,771	2
43,3371	1
2036,3695	3
978,462	1
3695,462	1
978,3695	3
2036,978	1
3696,71	1
60,3696	1
4486,71	1
4486,3696	1
60,4486	1
969,71	1
969,3696	1
969,4486	1
60,969	1
2291,71	1
2291,3696	2
2291,4486	3
2291,969	4
2511,3332	4
3332,168	1
4673,168	4
3332,4673	3
1285,2511	1
1285,3332	1
1285,4673	2
1285,2347	1
326,2347	4
969,256	1
511,969	1
2610,256	1
2610,969	1
511,2610	1
618,150	4
618,1995	1
87,1995	3
618,315	1
146,315	4
146,1995	1
3566,3219	1
231,3566	4
231,2175	4
3696,543	2
2175,3696	2
1519,231	1
474,3696	3
2175,474	1
456,474	2
456,500	1
142,500	3
500,1711	1
3696,1711	1
500,3696	1
2198,1711	2
2198,3696	2
500,2198	1
3523,2198	4
500,3523	1
3523,1711	1
3523,3696	2
3523,40	1
3805,3523	3
2460,1022	1
2460,34	2
2460,463	4
463,34	2
418,463	1
1285,463	3
1285,2124	1
2761,2124	1
1285,2761	1
231,2124	1
231,2761	1
1285,231	1
1492,2124	2
1492,2761	3
1492,3759	1
436,1492	3
436,3759	4
191,135	1
191,436	2
231,135	4
191,231	3
231,305	1
2225,228	3
2225,305	4
2225,3020	3
1489,3020	1
2225,1489	1
1490,3020	3
2225,1490	2
2225,646	1
477,1490	2
915,2615	1
915,1232	3
915,3645	1
1232,3645	3
477,1232	1
477,4673	4
477,3645	2
228,223	3
477,228	2
228,4673	1
305,223	1
305,84	1
452,71	1
305,452	1
305,702	1
2359,84	1
2359,452	2
2359,0	3
2359,3668	1
694,3668	1
3715,0	1
3715,2359	1
3715,3668	1
4927,2359	1
4927,3668	2
4927,694	3
4927,3715	4
528,4927	4
528,228	1
528,305	3
4927,109	1
2862,109	1
528,2862	1
4649,109	1
305,4649	1
1491,109	2
1491,4649	4
305,1491	1
1491,369	1
1491,740	1
1491,983	2
2437,1491	1
1108,983	1
1108,2437	4
159,1108	4
4967,4844	1
159,4967	1
4682,4844	3
4682,4967	4
159,4682	2
159,1425	1
962,4682	3
962,954	4
311,4967	1
2559,4967	4
311,954	1
311,435	1
450,2559	1
450,2551	1
4673,2551	1
4673,450	4
2559,4673	1
333,2551	2
333,4673	4
333,528	4
528,3664	1
412,3664	2
2627,559	1
303,71	3
303,559	3
4311,2627	1
303,4311	1
4311,1573	1
794,419	1
794,1920	1
794,1174	2
794,3875	3
3219,1920	1
3219,1174	1
3219,3875	1
3219,673	1
1107,794	2
1107,3219	4
1107,668	5
1107,673	1
1699,668	2
1699,673	3
1699,1107	4
3219,1699	1
779,1699	4
779,4634	4
4634,2883	1
4634,3873	1
3875,3873	1
4634,3875	1
610,3873	3
4634,610	1
3153,1686	1
1321,3153	1
1321,1686	1
1147,1321	1
3551,845	1
3551,1321	2
864,1321	2
864,3551	2
864,2883	1
3551,1920	2
1920,1552	1
291,1920	1
2205,2826	3
291,2205	2
291,31	1
3160,291	1
3160,2205	1
3160,31	1
3413,2205	1
3413,31	2
3413,3160	3
3413,145	4
2640,3413	1
606,3413	3
606,2640	4
2202,145	2
2202,3413	1
2202,2640	1
2202,788	2
2202,606	1
2202,31	1
1012,145	4
1012,787	1
3160,787	1
3160,788	1
1012,3160	1
968,3160	1
1012,968	1
4304,787	1
4304,788	2
4304,3160	3
4304,968	4
783,4304	4
3501,4304	3
3501,4290	4
3501,787	1
783,3501	1
4290,1002	1
4290,1087	2
5026,1002	2
5026,1087	2
5026,1552	1
610,5026	1
1723,5026	1
1723,1552	1
1723,610	1
1087,1723	1
1070,5026	1
1070,1552	2
291,1070	4
291,787	3
2883,788	9
291,2883	7
1693,788	1
291,1693	4
2883,3191	5
527,1107	4
527,2382	8
802,1107	1
1911,1107	1
802,2382	2
527,802	1
1911,802	2
2382,1911	1
1911,145	1
610,1911	3
802,610	1
1911,1410	1
1410,610	3
1410,3672	1
3676,3672	4
1410,3676	2
1410,1547	1
4089,3676	2
4089,1547	4
1410,4089	1
4089,2368	4
2368,3676	1
77,2368	1
3086,77	1
2368,3086	1
1492,3086	1
2368,1492	1
2750,3086	1
2750,1492	3
2368,2750	1
794,3086	2
3361,794	1
1849,3361	4
1849,2750	1
3692,1849	4
3692,4849	1
830,4849	1
2433,830	1
3497,4849	1
3497,830	1
890,4849	2
890,830	3
890,3497	4
2433,890	1
43,3092	1
43,1764	1
145,347	3
145,3092	4
779,145	4
779,787	1
779,788	1
1813,787	1
1813,788	1
779,1813	1
779,3191	1
2883,283	4
283,164	2
1813,1339	1
4304,1339	3
4304,1813	4
164,4304	1
4878,164	1
4878,4304	4
4878,2382	4
4878,36	2
4878,4270	1
4270,2382	2
4270,36	3
4270,3191	1
1681,3191	1
4270,1681	1
427,3191	2
427,1681	1
4270,427	1
1602,4270	1
1602,3191	2
1602,1681	3
1602,427	4
1602,4089	3
291,4089	2
1681,291	2
4089,1681	1
291,382	1
2797,291	2
2797,1681	2
4089,2797	1
4990,2797	1
3413,4990	3
3413,427	3
2797,3413	2
2797,68	1
1492,3413	1
1492,68	1
899,427	3
899,3413	1
899,68	1
3904,3413	1
3904,68	2
3904,807	4
807,1492	1
807,899	2
690,1723	1
690,237	1
145,1723	3
2642,690	1
2642,145	3
2642,787	1
2642,788	1
1560,2642	1
2183,2883	1
1560,788	1
1133,2883	2
1699,537	1
1699,1870	1
1699,3211	1
1699,3212	1
627,128	3
2607,627	1
627,822	1
627,225	1
73,822	3
627,73	2
73,46	1
4982,822	1
4982,225	1
4982,73	2
4982,46	9
2064,225	2
2064,4982	8
2064,73	6
2064,46	4
2064,1147	2
1147,76	2
1147,101	2
101,46	1
4982,76	2
4982,101	2
2064,101	1
1147,380	1
58,2077	1
58,380	1
380,93	2
3223,93	4
3223,38	6
3223,4548	2
4548,45	1
4548,2283	6
4548,1430	2
311,4548	1
311,2283	2
2156,356	1
311,2156	1
1820,2156	4
311,1820	1
1820,941	3
1160,1820	1
1160,941	3
1160,405	1
1151,405	3
1151,73	5
93,739	1
679,739	1
679,93	1
1151,679	1
4895,1151	1
4895,739	1
4895,93	1
4895,679	1
1036,679	1
1036,4895	1
3212,93	2
3212,679	2
3212,4895	2
3212,1036	3
58,679	1
58,4895	1
58,3212	4
58,313	1
284,313	4
3792,313	1
58,3792	1
3792,1432	3
284,3792	2
3792,1029	1
3792,528	1
2039,528	3
528,1379	1
528,128	3
4278,2039	1
4278,3208	2
4278,128	2
640,3208	3
4278,640	2
640,3273	1
4982,3273	1
4982,45	8
640,4982	2
4982,2228	4
2228,92	1
2228,93	2
159,4982	1
2228,159	1
2228,1356	1
159,2160	3
1169,73	4
2160,1169	4
1169,1020	1
1728,1020	4
1169,1728	3
1728,553	2
4548,553	4
1728,4548	2
4548,539	1
2283,539	4
1867,80	2
1867,2283	2
80,1062	7
1160,1867	1
1867,1062	1
1160,1062	3
1160,41	1
41,964	1
41,2170	2
41,563	1
2170,941	1
941,405	1
1062,315	4
1062,168	1
557,1062	3
557,168	4
557,264	2
557,2039	3
2039,264	3
2039,2180	4
2180,4140	1
1634,4140	1
2180,1634	1
873,4140	1
873,1634	1
2180,873	1
402,4140	2
402,1634	3
402,873	4
1218,402	4
1218,45	1
1218,2283	1
2284,45	1
2284,1223	1
1530,2283	1
1530,2284	3
1356,1530	1
131,1530	3
70,2160	1
70,1000	1
1223,2160	2
1223,1000	3
1223,302	2
292,302	1
1223,292	1
292,389	4
389,302	1
389,2501	4
2308,17	1
2501,2308	1
2811,17	1
2811,2308	1
2501,2811	1
82,2308	3
82,2811	4
2501,82	1
266,82	4
1223,964	2
1062,964	4
425,1062	2
425,563	1
1062,1962	1
822,1062	1
822,425	1
822,1962	1
73,1962	1
4684,563	1
4684,1962	2
4684,822	2
4684,73	3
122,822	3
122,4684	7
122,3654	3
191,122	2
4438,73	4
191,4438	3
4438,1052	3
4700,1052	1
4438,4700	1
3886,4700	9
1052,3886	2
1827,1052	1
1827,3886	5
1827,4700	4
333,3886	4
3025,168	4
73,3025	3
3025,296	1
524,3489	3
511,3489	4
524,511	1
3489,3025	1
372,984	4
1169,372	2
56,2160	1
1169,56	1
87,2160	1
1169,87	1
4544,56	1
4544,87	1
2160,4544	1
709,56	1
709,4544	3
2160,709	1
2607,56	1
2607,87	1
2607,4544	1
2607,709	4
2607,46	1
2607,45	1
2607,4982	1
977,2607	4
977,4982	4
977,2156	1
2179,2156	3
977,2179	2
2174,2156	1
2174,2179	3
977,2174	2
2174,755	4
2174,2662	2
2662,506	3
2662,755	2
2662,4684	2
4901,4684	1
2662,4901	1
4684,506	1
4982,4901	1
4684,4982	1
2156,506	1
2156,4684	1
2156,4901	1
2156,4982	1
58,4684	1
58,4901	1
58,4982	1
58,2156	1
3128,4901	1
3128,4982	1
3128,2156	1
3676,4982	1
3676,2156	1
3676,58	2
3676,3128	1
1036,3128	1
1036,3676	2
3273,3128	1
3273,3676	1
3273,58	4
3273,834	1
3273,739	1
739,419	2
2009,419	1
2009,257	1
739,2009	1
3313,419	2
3313,257	3
3313,2009	4
739,3313	1
2006,3313	4
2006,45	1
4828,982	1
4828,715	3
4828,2156	4
4828,563	1
4828,73	2
4828,126	1
2156,73	1
73,3362	1
1074,3362	4
334,1074	2
1074,3272	1
1167,3272	1
1074,1167	1
1036,1167	4
1074,1036	2
1074,812	1
73,812	1
1036,812	2
812,4684	1
539,73	7
539,4684	4
812,539	2
812,71	1
539,3293	1
1171,982	3
1530,1029	1
1171,1530	1
4982,1029	3
4982,1530	4
1171,4982	2
1171,2296	1
4982,2296	3
2296,1032	1
385,1032	1
2296,385	1
982,1032	2
2763,2296	1
2763,982	3
1032,2763	1
2763,2156	1
80,2156	4
2763,80	3
2763,115	2
115,80	2
1600,1151	4
115,1600	3
115,1430	2
1171,115	1
1171,1600	2
1171,3886	1
3490,3886	1
539,3886	3
539,3490	4
539,2113	1
822,1068	1
822,2113	1
715,2113	3
539,715	1
715,2283	1
4243,71	2
4243,3293	3
4243,2283	4
715,4243	1
334,4243	4
2848,1818	4
334,2848	5
2501,334	1
2501,2848	3
2501,4982	2
4982,652	1
3635,4982	3
2501,3635	1
511,4982	1
3635,511	3
1051,73	4
1216,1051	3
1216,563	1
563,1203	2
1203,816	1
2483,1062	4
2483,4284	2
4575,4284	1
2483,4575	1
2156,4575	4
4284,2156	3
2156,2483	1
2156,3099	1
555,3099	3
2156,555	1
1788,2156	1
1788,555	4
566,2156	1
1788,3099	1
3034,1227	2
3034,3955	2
3955,1227	2
1091,1227	1
3034,1091	1
3955,1171	1
1171,4931	1
1506,4931	2
1171,1506	2
973,4931	2
973,1506	3
1171,973	2
973,1612	2
973,2016	3
3676,1612	1
3676,2016	1
973,3676	4
2659,973	5
2659,1612	1
2659,2016	1
2659,3676	1
973,316	1
14,973	3
14,316	4
3272,296	1
14,3272	1
1892,296	3
1892,3272	4
14,1892	2
14,1178	1
1892,1178	3
1178,4487	4
4853,71	1
1178,4853	1
1388,4853	4
1178,1388	1
4487,1388	1
4487,353	1
191,1388	3
2033,3886	3
191,2033	6
191,165	3
2033,4700	1
2583,165	2
191,2583	5
191,3911	1
1501,3911	4
191,1501	1
4668,1501	4
4668,2672	1
4700,2672	1
4668,4700	1
3521,2672	3
3521,4700	4
4668,3521	2
2501,3521	4
2501,594	1
3553,594	1
2501,3553	1
2799,594	1
2501,2799	1
2524,594	2
2524,3553	3
2524,2799	4
2501,2524	1
1073,2524	4
1073,2173	1
1023,1942	3
1942,18	3
3823,301	1
970,301	1
1023,970	1
2540,301	1
2540,970	1
1942,2540	1
78,301	1
78,2540	4
1942,78	1
3193,301	1
3193,78	4
3193,138	2
73,138	3
3193,73	2
604,73	2
604,455	4
563,1051	2
455,1051	1
455,73	2
596,604	1
596,84	1
596,636	1
928,596	1
928,1223	3
928,4729	3
928,1166	3
1166,4729	2
1166,62	1
1166,682	2
576,62	3
576,682	4
1166,576	1
576,246	1
3959,576	1
3959,36	1
1366,576	2
1366,3959	4
1366,246	2
1366,68	1
73,68	3
1366,73	1
539,1366	1
539,246	2
539,68	5
595,2536	2
5,2536	3
918,5	2
2536,918	1
1906,918	2
5,1906	1
539,918	4
539,1906	2
5,539	1
78,918	1
78,1906	5
1754,3020	5
1857,1754	3
3020,78	1
715,3020	1
1754,715	1
122,3020	2
1754,122	1
1356,122	1
4486,78	1
4486,1356	3
4486,68	1
284,4486	3
1611,970	4
1611,390	4
78,1401	3
2863,1401	1
532,646	1
372,646	1
715,646	1
715,372	2
2863,646	1
2863,61	1
2863,372	1
2845,372	1
2845,715	1
2845,2863	1
61,2845	1
69,2845	4
2863,69	2
2863,953	1
953,2521	4
953,2991	1
953,168	2
953,1021	1
1021,168	3
2521,1021	1
1021,528	2
528,1052	1
1357,1052	4
528,1357	1
2501,528	1
2501,639	1
2501,1052	2
3479,2064	1
2501,3479	1
2501,1357	1
62,2064	2
62,3479	2
2501,62	2
62,1167	2
3646,2064	1
3646,3479	1
3646,62	1
3646,1167	1
821,3479	1
821,62	1
821,1167	3
821,3646	4
821,1432	1
3082,1753	4
3082,1150	1
3082,1062	1
3082,73	2
3839,4000	1
1753,4000	1
3839,1753	1
2516,4000	3
2516,1753	4
3839,2516	5
3839,124	1
511,2516	2
2516,124	1
2064,58	2
511,2064	1
3412,58	2
3412,2064	1
511,3412	1
38,2064	3
38,3412	4
439,637	2
2441,117	1
2441,637	2
2441,439	3
2441,168	4
191,69	7
3412,194	1
191,3412	1
333,194	2
333,3412	4
70,194	1
2039,315	4
1746,120	4
1746,3412	1
2242,3412	1
1746,2242	1
641,3412	3
641,2242	4
1746,641	2
1608,641	2
1608,62	1
1608,1167	2
4487,62	4
1608,4487	3
1608,1392	1
4511,1608	1
4511,1392	4
4511,4487	2
4511,3069	4
3069,4453	1
3069,375	1
78,4453	3
78,375	4
3069,78	2
1223,3069	1
1223,3839	1
2299,3839	3
3839,123	1
2516,378	3
378,1753	1
3412,1753	2
378,3412	2
378,1727	2
1853,378	1
1727,1753	2
1727,3412	3
1853,1727	3
1853,1607	3
528,1607	4
1853,528	1
528,953	3
1853,511	1
334,1832	1
1753,1832	4
1560,511	1
1560,624	1
1091,624	4
1560,1091	1
1642,1091	1
1560,1642	1
1832,1091	1
1832,1642	1
1560,1832	1
401,1642	1
401,1832	1
2168,1091	1
2168,1642	2
2168,1832	3
2168,401	4
2168,1534	1
419,1534	3
2168,419	2
2168,268	1
1860,2168	1
1860,419	3
1860,1534	1
3344,1860	4
3344,2468	1
105,2468	1
3344,105	1
721,2468	1
721,105	1
268,2468	1
268,105	1
877,105	2
877,721	3
877,101	3
595,877	1
2064,322	1
2064,71	2
2064,1927	2
73,1927	1
2681,1927	1
2681,2064	2
2681,401	3
1540,2681	4
1540,1727	3
2787,1727	4
1540,2787	1
2787,246	4
2787,2516	1
604,2516	4
2787,604	2
2516,246	1
982,0	1
1642,982	1
1642,0	1
604,0	3
604,1642	4
4685,1607	1
4983,1607	3
4685,4983	2
3015,1607	1
3015,4983	3
4685,3015	2
3015,84	1
751,84	1
3015,751	1
1388,84	1
3015,1388	1
1028,84	1
1028,751	1
1028,1388	1
3015,1028	1
1159,84	1
1159,751	1
1159,1388	1
1159,1028	1
856,543	1
869,856	1
356,543	3
869,356	2
4524,236	5
4524,1850	2
456,4524	3
456,2769	3
2769,3528	1
3754,3528	1
2769,3754	1
883,2769	1
883,3528	1
883,3754	1
456,883	1
2321,3528	1
2321,3754	1
2321,883	1
2769,2321	1
4995,3528	1
4995,3754	1
4995,883	1
4995,2321	1
4730,3754	1
4730,883	1
4730,2321	1
4730,4995	1
158,2321	2
158,4995	3
158,4730	9
883,158	1
434,1441	1
3756,1441	3
434,3756	1
2177,3756	2
434,2177	1
123,3756	2
123,2177	4
2177,17	1
2987,17	3
2987,810	4
4940,897	3
4940,621	4
159,4940	4
1850,3623	1
3938,1850	3
3938,3623	4
159,3938	2
159,3039	1
3938,1327	2
295,1327	4
3938,295	1
295,1650	1
123,1650	1
295,123	1
2997,1650	2
2997,123	2
295,2997	2
4940,2997	4
4940,1650	1
4940,123	2
4940,36	1
2139,4940	1
2139,36	1
822,2643	1
415,2643	4
822,415	2
415,4750	1
415,1647	2
859,1647	1
4370,859	1
1647,4370	1
2331,859	3
1647,2331	2
3997,1584	3
1965,1584	4
3997,1965	1
2335,79	4
1965,2335	7
1965,393	1
454,2335	2
2335,393	4
743,2335	1
454,787	2
4524,4746	4
43,4524	15
1965,71	3
1965,3623	4
4524,1965	2
1339,4524	1
4149,1339	2
1965,4149	4
1965,1339	1
2335,4149	1
659,2335	4
1965,659	1
659,787	1
659,393	3
2335,236	1
4524,659	1
4524,393	1
149,760	4
149,2185	1
538,2185	1
149,538	1
2051,2185	1
2051,538	1
149,2051	1
4524,2185	2
4524,538	3
4524,2051	4
149,4524	1
2185,109	2
1498,2185	2
1498,264	1
254,109	2
254,2185	3
254,264	3
1498,254	1
2068,75	3
266,2068	1
4049,75	1
4049,2068	4
266,4049	1
4049,236	1
4049,888	3
148,2068	1
148,4049	1
148,223	1
148,888	2
309,223	4
148,309	3
309,103	2
103,3596	1
155,103	3
155,3596	4
309,155	2
156,3974	1
232,3623	1
2047,3623	1
232,2047	1
4746,3623	3
4746,2047	4
232,4746	2
3022,2643	3
3022,3663	4
2072,3022	3
1073,3022	1
1073,2072	4
1073,3916	5
2185,3916	2
1073,2185	1
209,3916	3
1073,209	2
3098,1073	1
3098,209	3
1769,711	3
43,1769	1
631,711	1
631,1769	4
631,3022	3
3638,435	1
2216,3638	3
2216,39	1
2216,69	2
2216,266	1
266,2388	3
2321,168	2
791,168	2
791,2321	7
517,791	4
517,822	1
2204,822	4
517,2204	3
517,223	1
517,1074	1
822,1074	1
311,2204	1
311,1074	2
535,231	4
711,1068	4
3223,3638	4
4730,276	1
61,4730	1
1148,61	1
1148,109	2
1148,4266	1
3022,109	2
3022,4266	4
3022,379	1
281,109	1
281,3022	1
3022,553	1
4524,281	3
4524,553	4
1668,483	4
1668,481	1
1668,3186	1
1972,3186	4
1668,1972	2
806,1668	1
62,806	4
1972,62	1
806,1972	1
2152,62	4
2152,1972	1
326,3623	1
3003,123	2
3003,264	3
266,3003	1
3329,123	1
3329,3003	1
3343,264	1
3343,3003	1
3343,3329	1
2729,1312	1
2729,1015	1
2729,99	5
2001,1015	2
2001,99	3
1312,2001	1
2001,1165	4
1103,2001	3
2383,9	4
1103,1165	1
1047,986	1
3109,986	1
3109,1047	1
2383,3109	1
939,2383	1
939,986	1
939,1047	1
601,939	4
475,2476	3
2476,1508	3
1508,475	1
1529,1508	4
1508,1077	1
1529,397	2
140,609	2
609,1529	4
2729,608	1
140,2729	1
2797,2462	4
2797,4705	1
85,4705	1
4550,4705	3
4550,85	4
2797,4550	2
2797,370	1
4705,983	1
370,4550	2
2460,983	4
2460,2771	1
99,2771	1
2460,99	1
2301,2771	3
2301,99	3
2460,2301	1
2497,2301	4
2460,2497	1
2497,328	1
2497,99	1
626,328	1
2497,626	1
2497,266	1
105,328	1
105,266	1
1207,105	1
266,1207	1
1653,266	2
1653,105	3
2506,1653	3
2764,1653	1
2764,342	1
953,2764	3
953,342	4
1065,526	1
953,1065	1
953,333	1
3122,526	1
676,526	1
676,1065	2
676,313	3
333,679	1
99,679	1
676,99	1
3049,676	1
3049,313	2
3049,679	4
3049,99	4
446,679	1
3049,446	1
943,679	3
1880,943	3
1880,368	1
3346,368	1
1880,3346	1
1880,257	1
3397,368	1
1880,3397	1
845,3397	4
1880,845	1
96,845	4
4821,845	1
1596,402	1
1596,4821	1
393,4821	1
96,393	1
2355,402	1
2355,4821	2
2355,3055	3
340,2355	1
340,3055	1
445,340	1
3055,9	1
2394,9	4
3055,2394	1
2394,3887	3
2394,1022	2
2394,99	1
1466,2394	1
1466,3887	1
1466,1022	1
1466,99	1
4725,3887	2
4725,1022	2
4725,99	3
4725,2867	4
2867,2877	1
2867,999	1
4302,999	1
2867,4302	1
2867,1379	2
999,2153	1
951,4302	2
951,2153	4
1880,755	2
1611,755	4
1880,1611	2
1611,797	1
1611,150	1
1611,92	1
93,1611	1
3588,1886	4
30,36	1
99,36	1
30,99	1
2729,30	2
2729,36	2
2729,2052	2
2052,36	1
2052,2832	1
933,2729	1
933,2052	1
19,2052	1
9,933	3
2052,9	1
951,741	1
9,741	4
9,678	5
678,510	1
678,930	2
2394,1680	1
2394,3592	2
2394,340	1
4283,3887	1
4283,816	1
4283,340	1
2394,4283	1
1508,3887	1
1508,816	2
1508,340	3
1508,4283	3
3164,1508	3
3164,4670	1
1079,1508	1
1079,3164	2
1079,4670	4
4283,1079	1
1882,1079	1
3164,1882	1
2194,1882	4
1079,2194	3
2194,450	1
2194,601	3
475,2194	1
324,668	4
324,1873	1
2260,1873	1
324,2260	1
9,2260	4
324,9	2
324,515	1
4313,9	3
4313,515	4
4313,609	1
4313,399	3
4313,366	1
399,366	3
366,84	1
366,677	1
366,38	2
1399,4725	1
445,4725	1
1399,445	2
1399,3887	1
2273,4725	2
2273,445	6
2273,3887	4
1399,2273	1
2273,1165	2
140,2273	2
916,84	3
326,84	4
916,326	1
326,2100	1
604,2100	1
4109,2100	3
4109,604	4
326,4109	2
1529,4109	2
326,609	3
326,3766	1
457,3766	1
326,457	1
279,3766	1
2114,3766	2
2114,457	3
2114,308	4
308,506	1
56,506	1
4347,506	1
4347,56	4
418,1362	1
418,4347	1
915,4347	3
915,4645	3
915,515	1
4645,783	3
915,783	1
2001,225	3
783,2001	2
1878,2051	6
1878,385	1
2051,651	1
651,743	1
603,743	1
604,743	1
1684,743	1
651,1684	1
601,264	3
1448,264	4
1448,2273	1
2114,2273	3
170,2273	3
170,2114	3
1448,170	2
170,2729	1
2273,2729	2
2273,1270	1
445,170	1
445,1270	4
1149,445	1
1149,36	1
4313,1149	4
4313,608	1
1957,608	1
4313,1957	1
827,608	3
827,1957	4
4313,827	2
4313,126	1
3887,126	4
827,3887	3
827,333	1
3887,76	2
3887,101	1
4550,109	1
4550,333	2
4550,76	3
4550,101	4
2354,4550	3
2354,264	4
886,18	1
2354,886	1
1344,18	2
1344,886	6
2354,1344	2
1344,3255	1
3234,886	1
3234,1344	1
3234,3255	1
18,3234	1
4550,886	1
4550,1344	1
4550,3255	1
4550,3234	1
85,1344	1
85,3255	1
85,3234	1
542,3255	1
542,3234	2
542,4550	3
542,85	8
85,2512	1
1047,2512	1
4347,2512	2
4347,85	3
4347,1047	4
4347,168	1
4878,4347	3
4878,168	4
4878,123	3
4878,77	1
3887,77	4
123,3887	3
123,1898	1
3887,401	1
1879,1898	1
1879,401	1
3887,1879	1
76,1898	2
76,1879	4
1066,117	1
88,117	1
1903,117	1
2734,1066	1
