432,1700	1
2292,432	1
60,432	2
1623,823	1
60,1623	1
222,65	1
222,1623	1
67,1623	3
737,1063	2
354,737	1
208,354	1
136,1063	1
136,737	1
136,354	1
1622,354	1
1622,136	2
1048,397	2
404,1048	1
404,38	1
38,1048	4
38,1332	1
408,1332	1
38,408	5
737,1332	3
737,408	4
431,38	1
431,737	3
431,293	1
431,204	1
2623,293	1
2623,204	2
2623,254	4
855,601	3
855,973	4
855,162	1
2386,698	1
2386,973	2
2386,162	1
2386,44	1
4339,973	6
4339,162	1
4339,44	1
4339,2386	1
1427,2386	2
1427,4339	3
842,1427	3
842,404	1
1104,1427	1
208,1104	1
397,1104	4
4339,99	1
233,4339	1
973,99	3
855,1332	1
915,1332	1
4118,1332	1
4118,915	1
855,4118	1
1229,915	1
1229,4118	1
855,1229	1
1003,1332	1
1003,915	1
1003,4118	1
2791,915	1
2791,4118	1
2791,1229	1
2791,1003	1
3870,119	1
44,3870	1
801,119	2
801,44	2
3870,801	2
2218,801	1
215,119	1
215,801	1
215,2218	1
353,801	1
353,2218	1
1294,801	1
1294,2218	1
1294,353	3
44,2218	1
387,1294	1
353,3	2
387,3	1
1497,353	2
1497,3	1
1497,387	1
121,3	1
121,353	1
44,1497	3
624,353	4
624,684	1
1654,684	1
624,1654	1
442,684	1
624,442	1
399,684	1
399,1654	1
399,442	1
353,684	1
353,1654	1
387,1654	1
387,442	1
82,51	4
1862,82	4
1862,353	1
387,784	1
2335,784	1
2335,353	1
2335,215	1
2335,387	1
2427,353	1
2427,215	1
2427,387	1
2427,2335	1
516,2427	1
67,2427	3
2665,328	4
377,2665	3
982,377	1
982,414	4
982,2665	2
353,757	2
3280,757	6
3280,328	3
3280,353	6
414,3280	5
1935,3280	3
1935,2548	2
106,2548	1
2548,3280	1
2548,347	3
259,1935	1
1935,347	1
259,347	3
259,624	3
624,204	2
2637,353	3
624,2637	2
2637,386	2
436,2637	1
624,436	1
567,353	2
567,2637	1
567,436	1
436,82	1
353,386	1
353,82	1
3280,567	1
3280,82	1
436,3280	1
757,567	2
44,3280	5
414,370	1
441,2250	1
1029,2250	1
3328,1425	1
3328,1537	1
2358,1537	1
3328,2358	1
1512,1203	1
1512,3328	1
1512,1537	1
734,3328	1
734,1537	2
149,734	1
204,734	1
1315,1512	1
1315,734	2
1315,149	2
1315,3328	1
37,149	1
37,3328	1
516,1315	2
516,3328	3
820,516	4
820,106	3
1425,106	1
357,1141	1
82,1141	2
187,82	4
187,452	1
331,953	1
25,331	1
4638,2518	1
4638,12	3
2954,4638	3
2954,98	1
2954,353	2
2954,854	1
173,98	1
173,854	1
872,1572	1
872,854	1
118,1572	1
118,173	1
118,872	1
226,173	2
2376,226	1
1013,872	1
1013,118	1
1013,226	1
1013,2376	1
218,118	1
218,2376	1
4639,226	1
4639,2376	3
4639,1013	1
4639,218	1
4638,2376	2
4638,1013	2
4638,218	2
4638,4639	3
363,4638	1
854,4639	1
854,4638	1
854,363	1
218,854	1
44,4639	1
44,4638	4
776,12	4
44,1029	2
584,1029	1
584,44	2
776,584	1
800,1029	1
776,800	1
251,584	8
251,800	1
222,584	1
1132,800	2
1132,251	5
247,251	2
247,222	3
330,247	4
330,584	1
330,251	3
77,247	1
77,330	1
77,1979	1
77,251	2
1132,1979	1
77,1132	1
44,1979	2
77,44	2
77,4638	1
4638,1979	1
4638,1132	7
105,4638	4
415,1275	2
1275,304	1
470,1275	1
470,304	1
854,304	1
584,470	1
584,39	2
584,1572	2
584,854	2
311,1572	1
311,584	2
251,854	1
1132,584	2
470,92	1
33,470	1
33,3176	1
3143,39	3
3143,3176	4
3143,1075	1
499,1075	1
3143,499	1
392,1075	1
3143,392	1
470,1075	1
470,499	1
470,392	1
3143,470	1
99,470	2
99,4638	2
4638,392	1
4638,470	1
4640,470	1
4640,99	1
4640,4638	1
4640,2376	1
353,4638	1
353,2376	1
353,4640	1
4639,4640	3
4639,353	4
300,4639	4
300,4638	1
14,4638	4
300,14	3
14,1646	1
14,53	1
13,1646	2
13,53	2
14,699	1
872,1646	1
872,13	1
1193,13	1
1193,872	3
1193,703	1
4638,977	1
33,4638	1
442,977	3
442,4638	4
33,1128	1
2764,442	1
553,4638	3
4638,27	3
1367,1086	1
1367,4638	2
4006,1086	1
1367,4006	1
3669,1086	3
3669,4006	4
1367,3669	2
1367,4419	1
1879,4419	1
3669,1879	1
3650,4419	1
3650,1879	1
3669,3650	1
909,3669	1
909,4419	1
909,1879	1
909,3650	1
2289,527	1
340,2289	3
340,244	4
244,1062	1
102,1062	1
39,1062	1
0,1062	1
365,1062	1
2289,152	1
2289,188	2
2289,934	2
578,934	1
578,2289	1
15,578	1
2289,15	1
193,2289	2
193,578	2
193,24	1
106,578	1
1104,193	1
1104,24	1
1104,106	1
1104,0	1
2290,24	1
2290,106	1
2290,0	1
2290,1104	1
102,1104	1
102,2290	1
2289,0	1
2289,1104	2
2289,2290	3
553,2289	4
260,698	1
733,260	1
2289,698	1
2289,260	1
2289,733	1
99,2289	1
296,2289	2
0,324	2
1372,0	1
698,1372	1
18,1372	1
2291,0	1
2291,1372	1
2291,18	1
328,1372	1
328,2291	4
328,911	1
100,1820	4
1820,102	1
1820,2289	1
547,2289	1
0,547	3
1852,0	3
1852,1737	1
698,1737	1
284,2970	1
173,2970	1
2594,2970	1
2594,1003	1
872,2594	4
872,478	1
2729,872	2
2729,478	2
2729,655	1
136,478	1
200,478	1
200,655	3
200,136	4
12,655	1
2971,200	1
2971,59	4
2971,790	1
2971,135	1
2971,933	1
790,221	1
388,2357	1
2178,284	1
2178,173	1
2178,2357	1
133,2357	1
133,2178	1
173,133	1
2358,2357	1
2358,2178	1
2358,133	1
933,2357	1
933,2178	1
933,2358	1
872,133	1
872,2358	1
933,655	1
200,1757	1
2726,655	1
2726,136	1
2726,200	1
2726,1757	1
188,1757	3
188,2726	4
188,2411	1
1315,2411	4
1315,1534	1
872,1534	1
1315,872	1
2972,1534	1
2972,204	3
2972,872	3
67,2972	1
1103,872	1
1103,2972	1
204,1103	4
61,2972	1
849,872	2
849,2972	1
61,849	1
2594,2972	1
2594,849	1
175,849	1
2973,12	1
2973,872	1
2973,2594	1
987,1223	1
987,1092	2
364,486	2
987,364	1
3604,364	4
987,3604	2
3604,486	2
265,459	2
44,2256	1
1151,2256	2
1151,452	2
459,1151	1
1151,811	1
872,1151	1
872,811	1
740,811	2
1256,165	1
1256,69	1
1256,1058	1
275,1256	3
931,344	1
275,931	1
516,931	1
35,931	3
207,35	4
2588,67	1
207,2588	1
29,67	1
29,2588	1
207,29	1
3604,67	1
3604,2588	1
3604,29	1
207,3604	1
422,2588	2
422,3604	4
189,422	4
189,370	1
189,35	2
146,201	1
973,201	3
146,973	2
10,146	1
10,973	1
222,386	3
2040,1123	2
290,1123	2
290,2040	2
290,4569	1
594,2040	1
4569,1443	1
4569,135	1
388,4569	1
594,1018	1
925,1018	4
594,2044	4
10,925	1
1193,104	3
1193,228	1
1193,69	1
3334,369	1
16,369	1
16,3334	1
99,3334	2
99,2075	2
83,228	1
1335,228	1
3335,2620	1
3335,393	1
3335,1337	1
3335,288	1
83,1337	1
83,288	1
83,3335	1
3180,1337	1
3180,288	1
3180,3335	1
3180,83	1
3336,288	1
3336,3335	1
3336,3180	1
3337,3335	1
3337,3180	1
2185,205	2
2185,297	2
2185,126	2
2185,1818	1
1153,297	1
1153,2185	2
1480,2185	1
1480,1818	7
1480,1153	12
1480,703	1
102,1480	1
102,703	1
126,1480	5
126,703	2
503,1480	1
503,703	1
503,150	7
820,2024	2
820,503	1
921,2024	1
820,921	1
2448,2024	1
2448,921	1
820,2448	1
126,2024	1
126,2448	1
503,2024	1
503,921	1
503,2448	1
1153,921	1
1153,2448	1
1153,503	1
150,2448	1
1887,2024	1
820,1887	1
366,2024	3
366,1887	4
820,366	2
109,1019	1
366,109	1
1153,109	2
150,109	2
366,2295	1
150,2295	4
992,150	1
1818,992	1
1480,992	1
150,1480	4
4472,150	2
4472,992	1
4472,1818	1
4472,1480	1
366,992	1
366,1480	3
366,4472	2
366,4348	1
150,4348	1
1153,4472	1
1153,4348	1
1480,4348	1
126,4348	1
720,1480	2
720,557	1
1262,557	1
720,1262	1
92,557	1
228,557	2
720,228	1
228,802	1
92,802	1
104,802	3
1019,1120	1
106,4473	1
1153,4473	2
106,1480	2
1480,4473	1
1480,771	1
2368,4473	1
2368,1153	2
2368,1480	3
2368,663	1
467,2368	3
467,663	4
467,391	1
467,1259	1
239,391	3
239,1259	4
467,239	6
10,633	1
123,18	1
10,123	1
93,633	1
37,633	1
800,1253	3
384,1123	1
1701,1123	1
1353,1123	1
384,1353	1
903,1123	2
903,1701	3
903,1353	3
384,903	1
4400,903	2
4400,2406	1
157,1353	1
157,903	1
157,4400	1
157,2406	1
4474,903	1
4474,4400	1
4474,2406	1
4474,157	1
2291,4400	1
2291,2406	1
2291,157	1
2291,4474	1
2637,2406	1
2637,157	1
2637,4474	1
2637,2291	1
318,157	1
318,4474	1
318,2291	1
1153,4474	1
1153,2291	1
1153,2637	1
1480,2637	2
1480,318	2
401,1480	2
121,318	1
121,1480	2
1153,401	1
2318,401	1
2318,121	1
2318,1153	1
2318,1480	1
308,121	1
308,1480	1
308,2318	1
1704,124	1
392,780	1
203,780	1
39,780	1
562,153	1
1397,13	4
377,1397	3
10,1397	2
18,1446	3
112,1019	1
823,1019	1
823,112	1
942,39	7
377,942	1
2273,258	4
1205,942	1
2273,1205	3
1205,1891	1
641,39	1
641,1891	1
1205,641	1
495,1891	1
495,641	1
1205,495	1
203,1891	1
18,1891	1
18,641	2
2695,1535	1
2695,698	1
105,2695	1
39,2695	1
1168,39	3
1168,942	1
942,124	1
917,124	4
942,917	3
501,942	1
501,917	2
7,229	4
203,953	1
2273,7	1
2273,953	1
2273,528	3
2273,2498	1
3648,2273	2
3648,2498	2
3648,356	1
53,785	1
208,1	1
1,375	1
785,375	1
977,619	2
1168,619	4
1168,140	2
908,140	3
1948,27	1
1948,499	1
977,1948	1
1277,222	5
1277,1948	2
1277,977	3
1277,32	1
230,1277	3
259,977	1
360,230	1
360,2682	1
27,2682	2
360,2080	1
35,2682	2
1641,35	4
1974,977	1
1641,1974	1
594,1974	1
1077,977	2
1077,1974	3
1641,1077	1
824,1077	1
1077,2971	1
1077,53	2
104,824	2
313,264	1
1811,53	1
1811,104	1
1811,264	1
313,1811	1
1086,264	1
1812,104	1
282,1807	7
217,2662	2
217,2663	2
280,1807	1
2047,1807	1
2434,328	1
2434,397	1
2434,162	1
2434,872	1
2749,2434	1
621,2434	2
621,412	6
208,621	7
933,375	1
1966,933	4
136,821	1
136,397	1
2749,821	1
2749,397	1
2749,136	1
621,397	1
621,136	1
1966,136	1
908,1966	3
700,765	3
3074,765	1
908,3074	1
375,3074	1
57,3074	2
57,375	2
1240,700	1
1240,57	1
1605,3074	1
1605,1240	4
898,1605	4
1367,338	1
3800,338	1
1367,3800	1
412,3800	1
901,3800	1
1367,901	1
235,3800	1
1531,3800	1
1171,1537	1
1171,123	2
844,1171	4
757,180	2
105,477	1
100,1356	2
100,65	1
1353,1356	1
1353,1153	2
2345,1356	1
2345,65	1
2345,1353	1
1422,2345	1
1353,1422	1
275,1353	1
27,1353	1
27,2345	2
2606,1422	1
2606,375	1
209,375	2
1016,209	4
1016,2256	1
2606,2256	1
1016,2606	1
1228,2256	3
1228,2606	4
1016,1228	2
460,1016	1
460,1228	3
915,1837	1
915,35	1
293,2454	1
831,491	1
1395,831	1
11,82	1
1056,11	1
338,1395	1
338,11	3
338,1056	4
249,784	1
1148,119	2
1148,249	3
1148,491	4
1148,667	1
1148,187	1
1249,229	1
1249,491	2
2126,1249	1
126,491	1
126,1249	1
126,2126	1
741,1249	1
93,2126	1
1281,2126	1
1281,741	3
1281,93	4
1852,1281	4
1852,854	1
1852,948	1
384,948	1
238,237	2
240,239	2
238,240	1
241,240	1
238,241	1
242,239	1
242,240	1
242,241	1
238,242	1
216,240	2
216,242	4
216,243	1
244,216	5
244,245	1
240,135	2
240,245	1
240,246	1
244,240	1
237,245	1
237,240	5
247,240	1
247,237	1
195,240	1
195,237	1
195,247	1
39,247	1
248,247	1
249,195	1
249,248	2
102,249	1
250,249	1
251,250	1
252,102	1
252,248	2
252,250	3
252,251	4
238,252	4
238,253	2
220,4	1
255,4	1
220,255	1
256,254	2
256,4	1
256,255	1
220,256	1
257,4	1
257,256	1
240,4	1
240,255	1
240,256	1
240,257	1
237,257	3
237,258	1
259,237	3
259,260	1
261,260	1
259,261	1
256,260	2
256,261	2
256,262	1
263,260	1
263,261	1
263,256	1
263,262	1
254,261	1
254,262	1
254,263	1
264,256	1
264,262	2
264,263	3
264,254	4
268,266	1
268,267	4
265,268	1
268,269	1
268,171	1
270,269	1
270,171	1
268,270	1
271,268	1
271,270	1
272,269	1
272,171	2
272,270	2
272,271	2
272,273	1
274,270	1
274,272	1
275,272	2
276,273	1
282,265	1
283,265	1
283,266	1
283,267	1
283,282	1
86,267	1
284,267	1
284,282	1
284,283	1
173,283	1
175,283	1
285,86	1
287,173	1
287,175	1
288,175	1
288,285	1
288,286	1
288,287	1
205,1483	3
1483,65	1
934,65	3
934,1483	3
14,934	4
1483,14	1
14,610	1
970,135	2
607,970	1
607,788	1
1367,152	2
788,65	1
970,527	1
527,934	1
501,527	2
788,2162	2
528,2162	1
18,2162	3
1367,148	4
1367,788	1
1367,1298	1
2687,494	1
233,2687	1
69,494	1
69,2687	1
970,320	1
970,757	1
128,970	1
788,357	1
788,757	1
891,970	1
891,788	1
567,970	1
567,788	2
528,970	1
528,567	3
33,567	1
33,518	3
33,970	1
300,1078	1
327,328	1
274,1079	1
175,1696	1
175,1083	1
3271,1083	1
3271,274	4
582,3271	1
399,3271	1
67,3271	2
68,1044	1
882,1044	1
327,1044	1
327,882	1
12,1044	1
872,1044	1
872,882	1
1116,882	1
1116,327	1
1116,872	1
220,1187	1
404,2534	1
223,2534	1
1516,2534	2
1516,223	2
404,1516	1
1516,1443	3
1443,73	1
1443,223	1
1443,1188	1
1408,1516	1
1408,1443	1
1408,1188	1
69,1443	2
69,1188	3
459,2738	1
1471,2738	1
459,1471	1
1622,2738	1
459,1622	1
251,2738	1
251,1471	1
459,251	1
1307,2738	1
1307,1471	1
1307,1622	1
1307,251	2
2677,1471	1
2677,1622	1
2677,251	3
2677,1307	1
650,251	4
650,1307	1
650,2677	1
674,251	5
674,1307	1
674,2677	1
674,650	1
3178,677	4
630,3178	3
848,1622	3
33,630	1
848,38	1
10,1243	1
10,1512	1
10,1253	1
93,4297	1
1153,4297	2
388,4297	1
125,199	1
2606,199	1
388,2606	1
815,2606	1
57,125	1
57,815	3
118,819	1
1265,819	4
1265,376	1
819,376	1
594,376	1
594,819	1
211,1265	4
211,376	1
2606,376	1
2606,819	1
356,2606	1
4591,135	1
4591,356	1
4591,205	1
4594,356	1
4594,205	1
752,4594	1
400,4591	1
400,4594	1
400,1265	2
1701,4594	1
64,1701	4
708,130	1
1265,130	1
1265,708	1
211,751	2
211,470	1
400,708	1
59,470	1
365,1625	1
729,1625	2
729,69	3
729,365	4
908,729	1
2206,729	3
2206,44	1
2206,1134	3
1134,729	1
482,1134	4
515,69	2
10,515	2
10,4224	1
1625,69	4
1625,515	3
1625,4224	4
10,1625	1
1625,525	1
601,525	2
601,505	1
1840,44	2
1840,1925	1
1840,601	1
1840,505	1
3315,505	1
3315,1840	1
1625,505	2
1625,1840	3
1625,3315	5
128,1625	4
6,235	2
128,6	1
3551,6	1
128,3551	1
44,6	3
3812,44	4
3812,3315	1
54,3315	1
3812,54	1
1260,54	1
1625,54	1
1625,1260	1
3812,1625	1
203,1260	3
230,24	1
200,24	1
200,452	1
230,200	1
528,120	1
1318,688	1
1318,120	1
680,688	1
680,120	1
680,528	1
106,1318	1
106,680	2
106,4533	2
4533,412	1
4533,320	1
1174,4533	1
2250,320	1
2250,106	2
2250,4533	3
2250,1174	4
1787,2250	4
1787,1229	2
1787,57	1
1105,1003	1
1105,1229	2
359,1105	4
454,24	1
1625,454	1
1178,342	1
151,800	4
452,96	2
2578,254	1
2578,777	1
2578,96	1
2578,452	1
598,777	1
598,2578	1
1516,96	1
1516,2578	3
1516,598	4
61,1516	4
779,501	4
501,2549	1
460,2549	4
1178,226	2
460,1178	1
553,958	4
958,388	2
238,958	1
238,700	2
1398,688	3
476,238	1
122,1363	3
122,723	4
233,1383	1
741,1383	2
233,741	1
1363,1383	1
855,1363	4
1398,723	3
855,485	1
2056,485	1
1398,2056	1
2556,485	1
2556,2056	1
1398,2556	1
388,2579	2
476,2579	4
476,2549	1
540,2549	1
476,540	1
895,2549	1
895,540	1
476,895	1
147,2549	1
147,540	1
2247,2549	1
2247,540	1
2247,895	1
2247,147	2
320,2247	1
3914,1310	1
844,3914	1
40,258	2
315,40	3
315,501	4
501,3914	1
328,3914	1
173,3914	1
173,356	1
1054,328	1
1054,173	1
1054,872	1
1242,44	1
1242,173	1
1242,872	1
1242,1054	1
798,173	1
798,872	2
798,1054	3
798,1242	4
315,1	1
3914,1077	1
1,3914	1
104,3914	1
1421,3914	1
683,155	1
683,171	1
4669,155	1
4669,171	1
3106,284	1
3106,173	1
3106,4669	1
3106,175	1
4684,4669	1
4684,3106	1
82,4669	1
82,3106	1
82,4684	1
174,3106	1
174,4684	1
162,3106	1
162,4684	1
4088,4684	1
4088,82	1
4088,174	1
4088,162	1
271,82	1
271,174	1
173,4088	1
53,4629	3
238,363	1
594,4629	2
123,594	1
442,363	1
442,123	1
442,319	3
442,516	2
516,319	1
1955,516	1
1955,934	1
1955,320	1
67,1955	1
1347,1955	1
4629,135	1
4629,1347	3
4629,248	1
4629,104	1
53,1347	3
162,4629	1
162,1347	4
594,664	1
221,363	1
221,594	2
221,664	2
221,644	1
1794,664	1
1794,248	2
1794,221	3
1794,644	3
1794,1327	2
1794,2646	2
2646,644	1
2646,528	1
2646,442	1
2646,203	2
1852,2646	1
1852,1367	4
1367,1347	1
1007,1347	1
1367,1007	1
102,1347	1
211,1347	1
211,1007	1
328,714	1
702,1419	1
135,702	1
328,2034	1
2085,328	2
1639,328	2
1639,2085	3
544,1639	4
544,2449	3
2449,725	1
3253,725	1
2449,3253	1
1605,725	1
1605,3253	1
609,725	1
609,3253	1
609,1605	1
2449,609	1
698,3253	2
233,3139	1
1310,3139	1
734,3139	1
734,1310	1
2650,3139	2
2650,1310	2
2650,734	2
233,2650	1
3166,2650	1
153,1310	1
153,734	1
153,2650	1
153,3166	1
803,734	1
803,2650	2
803,3166	3
803,153	4
61,648	2
82,648	2
1543,648	1
1543,203	1
1543,82	1
61,1543	1
67,1543	3
1666,204	3
120,1666	2
2456,27	1
2456,1666	1
2456,165	1
2268,1666	1
2268,165	1
907,2268	1
1605,2456	1
1605,2268	1
328,2456	1
328,2268	1
205,2268	1
208,1180	3
208,2861	4
2902,204	1
208,2902	1
13,2902	1
208,13	1
907,2902	2
3253,907	1
41,2902	1
41,13	2
41,3253	4
111,41	4
204,2374	3
1605,2062	1
10,1605	1
522,2062	1
522,27	1
522,1605	1
353,808	2
819,353	1
2190,99	1
416,2190	1
411,819	1
411,99	2
411,2190	3
411,416	3
294,318	1
353,294	1
1172,294	2
1172,353	2
124,1172	2
1069,353	1
420,497	3
497,454	1
497,449	2
497,597	1
2185,454	1
2185,449	4
2185,152	1
102,2185	1
449,751	1
449,1559	2
2482,751	1
2482,1559	3
449,2482	1
3,2482	2
1559,3	4
354,3	1
842,1559	4
903,1657	1
205,903	1
927,903	2
927,205	4
1406,927	4
1406,104	1
1406,702	1
700,702	1
1406,700	1
67,702	1
2482,104	1
2482,702	1
2482,67	1
819,702	1
819,700	1
99,2482	1
228,2482	1
192,2482	4
244,449	3
244,2203	1
1628,7	2
1628,2203	3
244,1628	1
2190,1628	1
71,2203	1
228,2203	1
228,71	1
12,2190	1
293,2190	1
2588,293	1
1167,293	1
1167,2588	1
1170,2588	1
1170,1167	1
293,1170	1
903,293	1
903,2588	1
1651,479	1
479,344	1
2866,344	1
284,2866	1
460,284	2
460,344	3
460,2866	4
284,344	1
1622,22	1
587,22	3
587,1622	3
587,3722	1
793,587	3
793,3722	4
793,254	2
793,22	3
409,22	1
1279,22	2
38,1279	4
38,514	1
793,1278	4
793,461	1
793,1280	1
328,22	4
22,1209	1
404,22	1
800,1209	1
800,461	1
800,22	1
226,915	4
460,205	1
93,22	4
100,22	1
587,165	1
100,587	1
1228,22	1
1228,122	1
1228,587	1
184,165	1
184,587	1
184,1228	1
226,587	2
1986,99	1
1077,99	2
1077,1986	3
1077,917	4
187,1077	1
898,1077	4
537,96	1
409,96	4
537,409	1
457,96	1
537,457	1
1035,409	4
1035,22	1
1035,328	1
82,22	1
328,96	2
259,38	5
259,1278	1
96,1278	1
259,96	1
2659,12	2
968,2659	1
388,2440	1
392,2440	1
12,2440	1
897,2440	2
304,897	1
204,897	1
964,897	1
964,304	1
4412,304	1
4412,204	1
1705,204	1
1705,12	2
1705,964	3
1705,4412	3
597,1705	1
850,1705	1
897,4412	1
897,1705	1
897,597	1
130,1705	1
154,597	1
154,897	3
154,667	1
3652,154	3
3652,667	3
3652,1167	1
2659,1167	3
3652,2659	3
2659,667	1
2659,2680	1
897,2680	1
130,1167	1
130,2659	3
1288,2659	3
1288,2680	1
1288,897	1
1288,130	1
3239,2680	1
3239,1288	1
1827,2659	1
329,1288	1
329,2659	1
154,2659	1
154,329	1
1171,1827	1
1171,154	1
2136,329	1
2136,154	1
1827,2136	1
71,154	1
71,1171	1
71,2136	1
329,71	1
86,154	1
86,1171	1
86,71	1
319,243	2
67,319	1
2007,319	4
2007,243	2
2007,1583	2
1252,1583	1
57,1583	1
1583,67	2
441,1855	1
441,765	3
138,1150	1
1481,1150	1
57,1481	1
138,57	1
59,1150	2
1406,59	4
1406,754	3
2292,34	2
754,2292	2
2292,1252	1
57,34	1
57,2292	3
792,1252	2
57,792	2
226,792	3
459,1349	1
1138,1349	4
459,1138	3
388,1138	2
4308,57	4
4308,1208	1
276,1208	4
4308,276	3
4308,1982	2
1982,682	1
1982,276	2
1098,682	1
1982,1098	1
737,682	1
1982,737	1
1201,682	1
1201,1098	1
1201,737	1
1982,1201	1
1229,682	1
1229,1098	1
1229,737	1
1229,1201	1
195,130	1
195,1678	1
195,2225	1
180,2225	1
135,2225	4
2132,808	1
982,2132	1
982,2456	1
1878,2456	1
982,1878	1
2268,1878	1
982,2268	1
44,2456	1
44,1878	1
1153,2456	1
1153,1878	1
1153,2268	2
53,1878	1
53,2268	1
415,1678	1
415,2225	1
415,194	1
228,1678	1
228,2225	1
138,200	4
138,355	1
138,752	1
228,355	2
228,619	1
257,619	2
1898,257	1
1257,619	1
1257,1898	1
53,619	1
228,1898	1
18,1898	1
18,1257	2
377,2429	1
1166,2429	1
1166,293	1
377,1166	1
130,2429	2
130,1166	4
436,491	1
903,491	1
436,903	1
228,903	1
436,228	1
2457,135	1
61,2457	1
44,2457	1
1949,2457	1
1949,44	1
353,2457	1
353,1949	1
254,2457	1
254,1949	1
50,452	1
377,603	1
146,377	1
146,603	1
1409,603	1
146,1409	1
2670,603	1
2670,454	3
2670,1409	3
146,2670	1
1749,603	1
1749,454	1
1749,1409	1
1749,2670	1
35,2670	2
1425,1409	2
1425,2670	1
1425,1749	1
454,964	2
1409,964	2
2670,964	2
82,1409	1
2989,454	1
2989,1409	1
2989,2670	1
2989,82	1
226,2670	1
226,2989	3
35,321	1
1425,321	1
459,1425	1
27,321	2
459,368	1
1029,368	1
459,1029	1
964,1029	1
459,964	1
454,1029	1
459,454	1
1409,368	1
1409,1029	1
2670,1029	1
222,1409	3
222,1386	1
2991,222	3
1641,2991	2
70,82	4
1641,70	3
1641,472	1
138,1641	1
138,472	4
138,70	2
415,576	1
415,581	1
1388,284	6
150,703	4
150,645	1
284,645	1
1388,645	2
364,1388	1
1751,364	1
1751,53	1
1767,53	1
1767,433	1
275,1767	4
275,190	1
1388,190	1
237,190	1
237,1388	1
891,190	2
891,1388	4
891,237	4
16,344	1
891,16	1
1388,344	1
1388,16	1
3227,344	1
3227,1388	1
891,3227	1
3834,16	2
3834,1388	10
3834,3227	4
233,3834	8
3834,284	2
3834,135	2
208,3834	1
357,3834	5
150,3834	2
356,3834	1
94,150	4
94,1436	4
1436,150	2
1436,3834	1
298,3834	1
1436,298	1
752,3834	1
1436,752	1
2098,3834	2
2098,298	3
2098,752	4
1436,2098	1
467,2098	6
467,298	1
467,1388	2
412,1388	13
467,478	1
2581,478	4
467,2581	1
2581,412	1
2581,1534	1
777,1534	1
357,2581	1
1388,2098	5
501,467	1
501,2098	3
501,3834	1
329,3834	1
239,3834	3
501,239	1
1120,3834	2
1120,239	2
501,1120	1
1120,370	1
1388,370	4
329,1388	6
1197,239	1
1197,370	2
1197,1388	3
357,1120	1
357,1197	1
92,1197	1
1208,1197	1
1208,92	3
2700,1388	2
2700,92	4
2700,1208	1
228,2700	1
275,1154	2
467,275	1
3122,69	1
467,3122	1
1643,3122	1
467,1643	1
1496,69	2
1496,3122	3
467,1496	1
1496,1018	1
32,1496	2
32,1018	4
32,3835	1
752,32	1
752,3835	1
1496,752	1
257,32	1
257,3835	1
35,3835	1
3836,3835	1
3836,752	1
3836,257	2
3836,35	2
3834,2223	2
3836,3834	2
3834,35	1
3834,294	1
105,217	1
3524,104	2
3524,217	1
105,3524	1
514,3524	1
790,514	1
37,3834	4
3834,514	1
3834,790	2
776,204	4
233,776	2
776,1388	1
776,284	1
2903,357	4
2903,752	1
2903,1388	1
2903,412	2
105,2903	1
94,347	4
347,356	2
1436,347	7
1436,1072	1
239,1072	3
1436,239	1
370,1072	1
370,239	1
1436,370	1
1388,1072	2
1436,1388	1
3834,1072	1
3834,370	3
259,3834	4
259,320	1
1388,320	3
329,2224	3
329,1072	1
1388,2224	1
239,1355	1
831,1072	1
831,1388	1
831,239	1
3837,1388	1
3837,239	2
3837,1355	2
3837,831	2
3837,370	1
1197,1355	1
1197,831	1
1197,3837	1
329,3837	2
329,1197	2
329,1848	1
1388,1848	1
1676,1197	1
1676,329	2
1676,1848	7
423,1676	1
1848,423	3
423,1495	1
1388,1495	1
423,1388	1
347,1495	1
347,1388	3
329,1495	1
806,329	1
1436,357	1
1436,356	1
1436,515	1
347,357	1
347,515	1
677,515	3
677,347	4
94,677	6
94,247	2
94,1120	1
677,1120	1
3487,677	2
3487,247	1
3487,1120	1
1223,247	1
1223,1120	2
1223,677	3
1223,3487	8
151,1223	4
151,1357	1
1388,1357	1
412,1357	3
412,3838	1
3487,3838	1
1223,3838	2
415,3838	1
415,3839	1
3203,3839	4
415,3203	3
3203,324	1
3840,324	4
3203,3840	3
3203,281	2
281,3839	2
281,3840	2
68,281	3
68,3839	3
68,3841	1
1388,3841	2
68,1388	1
887,1388	5
68,887	2
887,3841	2
887,347	1
2290,347	1
887,2290	1
320,2290	1
887,320	1
1388,2290	2
2013,1388	1
216,2290	1
216,1388	1
216,2013	1
27,1368	1
420,27	1
969,1156	1
420,969	1
569,1368	1
569,969	2
569,324	1
122,969	1
1927,969	1
1927,569	1
1927,324	1
1927,122	1
422,324	1
73,324	1
1287,73	1
275,1927	1
275,1287	1
457,1287	1
122,1287	1
1758,1287	1
1758,275	1
1758,457	2
120,275	1
120,1758	4
821,54	1
565,54	2
565,821	1
120,565	1
387,821	1
387,565	1
2594,54	2
2594,821	2
2594,565	2
2594,387	2
489,2594	1
54,489	1
203,2594	1
203,489	1
2995,489	1
2995,203	1
18,2995	4
518,2995	1
518,646	1
233,1437	3
233,3253	1
1252,3253	1
233,1252	1
3166,400	1
388,3166	1
27,3166	1
1437,400	2
1437,3166	3
569,426	1
1271,426	2
1271,569	3
388,1271	5
192,850	1
122,192	1
682,1271	1
403,682	1
